timestamp,device,length,link_protocol,network_protocol,transport_protocol,src_ip,dst_ip,src_port,dst_port
1759293662,eth0,110,Ethernet,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::179,0,0
1759293662,any,112,N/A,IPv6,ICMP,fe80::f056:abff:fe65:143,ff02::179,0,0
1759293662,eth1,110,Ethernet,IPv6,ICMP,fe80::f056:abff:fe65:143,ff02::179,0,0
1759293662,any,72,N/A,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::204,0,0
1759293662,eth0,70,Ethernet,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::204,0,0
1759293662,eth1,70,Ethernet,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::204,0,0
1759293662,any,112,N/A,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::179,0,0
1759293662,eth1,110,Ethernet,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::179,0,0
1759293662,any,112,N/A,IPv6,ICMP,fe80::dcac:f9ff:fe59:60,ff02::179,0,0
1759293662,eth2,110,Ethernet,IPv6,ICMP,fe80::dcac:f9ff:fe59:60,ff02::179,0,0
1759293662,eth0,110,Ethernet,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759293662,any,112,N/A,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759293662,eth0,110,Ethernet,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::179,0,0
1759293662,any,112,N/A,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::179,0,0
1759293662,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293662,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293663,eth1,70,Ethernet,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::204,0,0
1759293663,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293663,eth0,110,Ethernet,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293663,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293663,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293663,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293663,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293663,any,370,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293663,any,112,N/A,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::179,0,0
1759293663,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293663,any,112,N/A,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293663,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0
1759293663,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0
1759293663,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293663,eth1,110,Ethernet,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::179,0,0
1759293664,any,112,N/A,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::179,0,0
1759293664,eth1,110,Ethernet,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::179,0,0
1759293664,any,112,N/A,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293664,eth0,110,Ethernet,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293664,eth0,70,Ethernet,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::204,0,0
1759293664,any,72,N/A,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::204,0,0
1759293664,eth1,70,Ethernet,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::204,0,0
1759293664,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293664,any,109,N/A,N/A,N/A,N/A,N/A,0,0
1759293665,any,109,N/A,N/A,N/A,N/A,N/A,0,0
1759293665,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293663,any,72,N/A,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::204,0,0
1759293663,any,72,N/A,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::204,0,0
1759293663,eth0,70,Ethernet,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::204,0,0
1759293663,any,72,N/A,IPv6,ICMP,fe80::dcac:f9ff:fe59:60,ff02::204,0,0
1759293663,eth2,70,Ethernet,IPv6,ICMP,fe80::dcac:f9ff:fe59:60,ff02::204,0,0
1759293663,eth1,70,Ethernet,IPv6,ICMP,fe80::f056:abff:fe65:143,ff02::204,0,0
1759293663,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293663,eth0,70,Ethernet,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::204,0,0
1759293664,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293664,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759293665,any,92,N/A,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::179,0,0
1759293665,eth0,90,Ethernet,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::179,0,0
1759293665,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759293665,eth0,68,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759293665,eth0,88,Ethernet,IPv6,UDP,fe80::b0b5:44ff:feea:219,ff02::1:52,5355,5355
1759293665,any,70,N/A,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759293665,eth0,357,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293665,eth0,369,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293665,any,359,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293665,eth1,110,Ethernet,IPv6,ICMP,fe80::780a:a9ff:fee6:89,ff02::179,0,0
1759293665,any,112,N/A,IPv6,ICMP,fe80::780a:a9ff:fee6:89,ff02::179,0,0
1759293665,eth0,110,Ethernet,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::179,0,0
1759293665,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759293665,any,112,N/A,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::179,0,0
1759293665,eth1,110,Ethernet,IPv6,ICMP,fe80::780a:a9ff:fee6:89,ff02::179,0,0
1759293665,any,112,N/A,IPv6,ICMP,fe80::780a:a9ff:fee6:89,ff02::179,0,0
1759293665,eth0,110,Ethernet,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::179,0,0
1759293665,any,112,N/A,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::179,0,0
1759293665,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0
1759293665,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293665,any,92,N/A,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::179,0,0
1759293665,eth0,90,Ethernet,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::179,0,0
1759293665,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759293665,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293665,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759293665,eth0,87,Ethernet,IPv6,UDP,fe80::24f1:23ff:fe29:66,ff02::1:52,5355,5355
1759293665,eth0,67,Ethernet,IPv4,UDP,172.30.0.23,224.0.0.252,5355,5355
1759293665,any,89,N/A,IPv6,UDP,fe80::24f1:23ff:fe29:66,ff02::1:52,5355,5355
1759293665,any,358,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293665,eth0,356,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293665,eth0,368,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293665,any,370,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293665,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293665,eth1,110,Ethernet,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::179,0,0
1759293665,any,112,N/A,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::179,0,0
1759293665,eth0,110,Ethernet,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::179,0,0
1759293665,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759293665,any,112,N/A,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::179,0,0
1759293665,any,56,N/A,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759293665,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759293665,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759293665,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759293665,any,112,N/A,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::179,0,0
1759293665,eth0,110,Ethernet,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::179,0,0
1759293666,eth0,70,Ethernet,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::204,0,0
1759293666,any,72,N/A,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::204,0,0
1759293666,any,72,N/A,IPv6,ICMP,fe80::780a:a9ff:fee6:89,ff02::204,0,0
1759293666,eth1,70,Ethernet,IPv6,ICMP,fe80::780a:a9ff:fee6:89,ff02::204,0,0
1759293666,eth1,110,Ethernet,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::179,0,0
1759293666,any,112,N/A,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::179,0,0
1759293666,any,72,N/A,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::204,0,0
1759293666,eth1,70,Ethernet,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::204,0,0
1759293666,eth0,70,Ethernet,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::204,0,0
1759293666,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759293666,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293667,eth0,90,Ethernet,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759293667,any,92,N/A,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759293667,eth0,56,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759293667,any,58,N/A,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759293667,eth0,90,Ethernet,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::179,0,0
1759293667,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293667,any,92,N/A,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::179,0,0
1759293667,eth0,71,Ethernet,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355
1759293667,any,73,N/A,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355
1759293667,eth0,87,Ethernet,IPv6,UDP,fe80::ecf9:eff:fefb:55,ff02::1:52,5355,5355
1759293667,eth0,67,Ethernet,IPv4,UDP,172.30.0.89,224.0.0.252,5355,5355
1759293667,any,89,N/A,IPv6,UDP,fe80::ecf9:eff:fefb:55,ff02::1:52,5355,5355
1759293667,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293667,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293667,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293667,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293667,eth2,110,Ethernet,IPv6,ICMP,fe80::dcac:f9ff:fe59:60,ff02::179,0,0
1759293667,any,112,N/A,IPv6,ICMP,fe80::dcac:f9ff:fe59:60,ff02::179,0,0
1759293667,eth1,110,Ethernet,IPv6,ICMP,fe80::f056:abff:fe65:143,ff02::179,0,0
1759293667,any,112,N/A,IPv6,ICMP,fe80::f056:abff:fe65:143,ff02::179,0,0
1759293667,eth0,356,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293667,any,358,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293667,eth0,368,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293667,any,370,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293667,eth0,110,Ethernet,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::179,0,0
1759293667,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293667,any,112,N/A,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::179,0,0
1759293667,eth1,110,Ethernet,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::179,0,0
1759293667,any,112,N/A,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::179,0,0
1759293667,eth0,110,Ethernet,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759293667,eth0,56,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759293667,any,112,N/A,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759293667,any,58,N/A,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759293667,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293667,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293666,any,109,N/A,N/A,N/A,N/A,N/A,0,0
1759293666,eth0,107,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293667,eth0,90,Ethernet,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293667,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293667,any,92,N/A,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293667,eth0,356,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293667,any,358,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293667,eth0,368,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293667,any,370,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293667,eth1,110,Ethernet,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::179,0,0
1759293667,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293667,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293667,any,112,N/A,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293667,eth0,110,Ethernet,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::179,0,0
1759293668,any,112,N/A,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::179,0,0
1759293668,eth1,110,Ethernet,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::179,0,0
1759293668,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293668,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293668,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293668,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0
1759293668,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0
1759293668,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293668,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293668,eth0,70,Ethernet,IPv6,ICMP,fe80::5ca9:83ff:fe87:27,ff02::204,0,0
1759293668,eth1,70,Ethernet,IPv6,ICMP,fe80::a824:52ff:fe4f:69,ff02::204,0,0
1759293667,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293667,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293667,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0
1759293667,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0
1759293667,any,58,ARP,N/A,N/A,172.30.0.89,172.30.0.122,0,0
1759293667,any,112,N/A,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759293667,eth0,110,Ethernet,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759293667,any,112,N/A,IPv6,ICMP,fe80::dcac:f9ff:fe59:60,ff02::179,0,0
1759293667,eth2,110,Ethernet,IPv6,ICMP,fe80::dcac:f9ff:fe59:60,ff02::179,0,0
1759293667,any,112,N/A,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::179,0,0
1759293667,eth1,110,Ethernet,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::179,0,0
1759293668,any,112,N/A,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::179,0,0
1759293668,eth0,110,Ethernet,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::179,0,0
1759293668,any,58,N/A,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759293668,eth0,56,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759293668,eth1,110,Ethernet,IPv6,ICMP,fe80::f056:abff:fe65:143,ff02::179,0,0
1759293668,any,112,N/A,IPv6,ICMP,fe80::f056:abff:fe65:143,ff02::179,0,0
1759293668,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293668,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293668,eth1,70,Ethernet,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::204,0,0
1759293668,any,72,N/A,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::204,0,0
1759293668,any,72,N/A,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::204,0,0
1759293668,eth0,70,Ethernet,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::204,0,0
1759293668,eth1,70,Ethernet,IPv6,ICMP,fe80::f056:abff:fe65:143,ff02::204,0,0
1759293668,eth2,70,Ethernet,IPv6,ICMP,fe80::dcac:f9ff:fe59:60,ff02::204,0,0
1759293668,any,72,N/A,IPv6,ICMP,fe80::dcac:f9ff:fe59:60,ff02::204,0,0
1759293668,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759293668,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293668,eth0,70,Ethernet,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::204,0,0
1759293669,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293669,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759293670,eth0,90,Ethernet,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::179,0,0
1759293670,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759293670,any,92,N/A,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::179,0,0
1759293670,any,90,N/A,IPv6,UDP,fe80::b0b5:44ff:feea:219,ff02::1:52,5355,5355
1759293670,eth0,88,Ethernet,IPv6,UDP,fe80::b0b5:44ff:feea:219,ff02::1:52,5355,5355
1759293670,eth0,68,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759293670,eth0,357,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293670,any,359,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293670,any,371,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293670,eth0,369,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293670,any,112,N/A,IPv6,ICMP,fe80::780a:a9ff:fee6:89,ff02::179,0,0
1759293670,eth1,110,Ethernet,IPv6,ICMP,fe80::780a:a9ff:fee6:89,ff02::179,0,0
1759293670,eth0,110,Ethernet,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::179,0,0
1759293670,any,112,N/A,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::179,0,0
1759293670,eth0,110,Ethernet,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::179,0,0
1759293670,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759293670,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293670,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759293670,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759293670,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759293670,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293670,eth0,70,Ethernet,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::204,0,0
1759293670,any,72,N/A,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::204,0,0
1759293670,any,92,N/A,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::179,0,0
1759293670,eth0,90,Ethernet,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::179,0,0
1759293670,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759293670,eth0,90,Ethernet,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::179,0,0
1759293670,any,92,N/A,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::179,0,0
1759293670,any,69,N/A,IPv4,UDP,172.30.0.23,224.0.0.252,5355,5355
1759293670,eth0,67,Ethernet,IPv4,UDP,172.30.0.23,224.0.0.252,5355,5355
1759293670,eth0,356,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293670,any,358,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293670,any,370,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293670,eth0,368,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293670,any,112,N/A,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::179,0,0
1759293670,eth1,110,Ethernet,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::179,0,0
1759293670,any,112,N/A,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::179,0,0
1759293670,eth0,110,Ethernet,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::179,0,0
1759293670,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759293670,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293670,any,44,ARP,N/A,N/A,172.30.0.23,172.30.0.122,0,0
1759293670,any,112,N/A,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::179,0,0
1759293670,eth1,110,Ethernet,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::179,0,0
1759293670,any,112,N/A,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::179,0,0
1759293670,eth0,110,Ethernet,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::179,0,0
1759293671,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759293671,any,56,N/A,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759293671,any,112,N/A,IPv6,ICMP,fe80::780a:a9ff:fee6:89,ff02::179,0,0
1759293671,eth1,110,Ethernet,IPv6,ICMP,fe80::780a:a9ff:fee6:89,ff02::179,0,0
1759293671,eth1,70,Ethernet,IPv6,ICMP,fe80::780a:a9ff:fee6:89,ff02::204,0,0
1759293671,eth0,70,Ethernet,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::204,0,0
1759293671,any,72,N/A,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::204,0,0
1759293671,any,72,N/A,IPv6,ICMP,fe80::780a:a9ff:fee6:89,ff02::204,0,0
1759293671,eth0,90,Ethernet,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::179,0,0
1759293671,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293671,any,92,N/A,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::179,0,0
1759293671,eth0,90,Ethernet,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759293671,eth0,56,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759293671,any,92,N/A,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759293671,any,58,N/A,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759293671,eth0,87,Ethernet,IPv6,UDP,fe80::ecf9:eff:fefb:55,ff02::1:52,5355,5355
1759293671,any,89,N/A,IPv6,UDP,fe80::ecf9:eff:fefb:55,ff02::1:52,5355,5355
1759293671,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293671,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293671,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293671,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293671,eth0,356,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293671,any,358,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293671,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293671,eth0,368,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293671,eth0,110,Ethernet,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759293671,eth0,56,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759293671,eth0,110,Ethernet,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::179,0,0
1759293671,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759293671,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293671,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293671,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293671,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759293671,eth0,110,Ethernet,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::179,0,0
1759293671,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293671,any,370,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759293671,any,112,N/A,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::179,0,0
1759293671,any,112,N/A,IPv6,ICMP,fe80::f056:abff:fe65:143,ff02::179,0,0
1759293671,any,112,N/A,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759293671,any,58,N/A,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759293671,any,112,N/A,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::179,0,0
1759293671,any,58,ARP,N/A,N/A,172.30.0.89,172.30.0.122,0,0
1759293671,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0
1759293671,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0
1759293671,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0
1759293671,any,112,N/A,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::179,0,0
1759293671,eth1,110,Ethernet,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::179,0,0
1759293671,eth1,110,Ethernet,IPv6,ICMP,fe80::f056:abff:fe65:143,ff02::179,0,0
